# # sequence-exact-characters.txt

# Character data for exact-match candidates.

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, exact-match characters data) pairs,
# where exact-match characters data consists of
# comma-separated (goodly characters, abominable characters) pairs.

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

341521122	侴
3415251	含
341534	兆
34154	令
3415422	刢
34154544	念
342	个
342121	企
3422	刈
34234	尒
34251211212134	兾
3425121122134	兾
3425135	兌
34252	仚屳
34252343134	敝
34252343134132	弊
34252343134252	幣
34252343134515	彆
34252343134531	嫳
342524312511	曾
343	乊
34312	乎
34312342512153	勫
34312344544	悉
343125	乯
3432	介
3434	仌从
34341	,丛
3434121	坐
343412122	剉
3434121354	夎
343425111	俎
343425152	卻
3434321151145121	壆
3434321151145252	嶨
34343211511453112251	嚳
34343211511453121251	嚳
3434321151145521	學
343434	众
343434343412	傘
34344544	,怂
3435	乥尣,仑
34351121	尩
3435351	尦
3435354	尦
344	义亽
3441342511	脊
3441342541	脊
3441343511	脊
3441343541	脊
3443	爫
344312	,伞
34431215114544	㥯
34431234333	彩
3443124	寽
3443311252	䍃
344335554444251	噕
34434554	受
3443521	孚
3443521354251	嗠
34435215	乳
3443531	妥
3443533511534121	墾
3443542554545	亂
3443554134	奚
34435542345	乿
34435544445	乿
3444	仒
3445	今
3445113251	倉
344511325122	創
344511534	食
34451154	侌
3445251	含
34454	令
3445422	刢
34454544	念
345	亾兦
345152	弚
3452	凶
345235	兇
3453	分,仑
3453121	坌
3453132	弅
345325115	兺
345325135	兺
345325153	兺
3453252	岔
34534544	忿
3454	公乏
345435	兊
34544544	忩
345453353353	勜
345454154153	勜
3455	,仓
345522	,创
35	九乃儿几勹匕
351	勺
3511	勻
351122	刖
35112251	周
35112251333	彫
3511341134121	塍
3511341134252	幐
351134113453	勝
3511341134531	媵
3511431134121	塍
3511431134252	幐
351143113453	勝
3511431134531	媵
351153353334333	膠
351154	凨
351154154134333	膠
3512	卆
351212341251	匒
35121251	周
35121251333	彫
35122341251	匒
3512251	呄
351234	凩
35123422	刴剁
3512511	凬
351251124	匍
35125125121	匐
3513	厃
35132511	凮
3513344111251	詹
3513354111251	詹
3513412	匉
3513425115	匎
351354	夙
351355	危
3514312	匉
3515	匂
35151	氐
3515252	帋
35154	氐
352	亇
352112341251	匒
352121	凪
35234	乐尔尕
3525	屯
35251	句叴
352511134	負
3525111534	眞
35251125115	亀
35251151535251354	毚
3525115153525135422	劖
35251151553251354	毚
3525115155325135422	劖
35251153535251354	毚
3525115353525135422	劖
35251153553251354	毚
3525115355325135422	劖
35251155335251354	毚
3525115533525135422	劖
35251155353251354	毚
3525115535325135422	劖
35251214444431112	鮮
3525134	,奂
3525135	免
35251353334	象
3525135333453	勨
35251354	兔
35251354354	够
352513553	勉
3525152	卲
3525153	劬
35252	凧
352521353334	象
35252135333453	勨
352534134	奐
35253425111354	夐
352534353334	𧰼
35253435333453	勨
352535134	奐
35254	皮
353	犭
35311252	匋
35311345452134	疑
35325111121	凰
353251113251251	匔
3532511132513251	匔
353251113515	匑
3532511153554	匓
3532511353554	匓
3532511533554	匓
3533	勿
353315112234	凲
353322	刎
353325111152	卿
353325111552	卿
353325113552	卿
353325115352	卿
35334	匆
353344544	怱
35334544	忽
3534	勽匁
35341112511344	獄
35341251	匌
35343344544	悐
35345	匃
353452	匈
3534524	卵
35345243344521	孵
35345243443521	孵
3535	勼匂
35351	册
3535112	角
3535112533112	解
3535115452	卿
3535121	角
3535121252	峱
3535121533112	解
3535122	删
35352	卯
3535211252	峱
353525	乮
35354	匇
354	及久凡丸么勺夂夊夕
3541	丹匀
3541112	夆
354122	刐
3541311252	䍃
3541333	彤
35415	匄
354152	夅
354153353334333	膠
35415411234	祭
354154154134333	膠
35424	外,处
35424251	咎
3542425115	夞
3542425135	夞
3542425153	夞
354251	名各
35425121	,备
354251214544	,惫
35431121	夝
35431234	匊
354315112234	凲
35434251	咎
35435	処
354354	多
354354121251	夡
35435435251	夠
35435452	卶
35441	冬
3544311252	䍃
354431234	夈
3544341134121	塍
3544341134252	幐
354434113453	勝
3544341134531	媵
35444	冬
3544431134121	塍
3544431134252	幐
354443113453	勝
3544431134531	媵
35444512512134	夤
35445411234	祭
35452	夘
3545252	,岛
35453	,务
354531	奿
354533411243122	劉
354535	,凫
35455	夗
354554544	怨
35455531	妴
3551	,乌
35511	,刍
355112	争
355114544	急
35511543554	匓
35515	包
3551522	刨
3552	卬
35521	孕
3553	勼匂
3554	及勾厹夃,凤
35555325341	匘
4	丶
41	亠冫
41111341134	凑
41111343134	凑
4111212511	凊
4111212521	凊
4111213511	凊
411125143344334354	夑
41112514544	悥
411125155423455423412	卛
4111251554234554234134	奱
4111251554234554234252	巒
4111251554234554234515	彎
4111251554234554234521	孿
4111251554234554234531	孌
411125155444455444412	卛
4111251554444554444134	奱
4111251554444554444252	巒
4111251554444554444515	彎
4111251554444554444521	孿
4111251554444554444531	孌
41121	主冮
41121125444435	凴
41121252212511134	凟
41121253512511134	凟
4112134354	凌
4112135354	凌
411213543534	,亵
411215343534	,亵
41122111343312	凘
411234123411234	凚
4112343454	凇
4112511234	凍
411251234	凁
41125221121	凐
411252211234	凓
41125351121	凐
41131251534	减
41131251543	减
4113344	冹
41135422	冽
4113544	冹
4115112531	凄
411523	冴
4115234	,冻
4115311345452134	凝
411551	冱
412	,丬
41211125444435	凴
412121	,壮
412234252	,峦
412234354	変
4122344544	恋
412234515	弯
412234521	,孪
412234531	,娈
41223454	变
4123344124	将
4123443124	将
412354124	将
412354134	,奖
4124	卞
412511234	亰
4125114544	恴
412512	冲
4125121	,亩
4125122511	凅
41251234	京
412512341354	就
4125123422	剠
4125123453	勍
412512511	亯
4125125111221353453	勷
4125125132115114525111	亹
4125135	况
412513534	哀
412514512	亭
412514512135	亴
412514512153	亴
4125145315	亳
412514535	亮
4125152	亨
41251521	享
41251521251251251112	嚲
412515213134121	墪
41251521354	孰
41251521354121	塾
4125152143251112	,亸
4125152152	郭
41251521534	孰
41251521534121	塾
41251521552	郭
41252	市
412521251431	凒
412522112143112	凙
4125232411121	凗
4125251125111	亶
412525112511153	勯
4125251131234	稟
412531	,妆
412534	冰
413	广
4131121353134	廒
4131121533134	廒
4131135	,庑
41312	庁
413121	庄
413121124	庤
4131211254	庪
413121225121	庿
413121251431124	廚
41312134354	庱
41312135	冼
4131213521	庨
41312135354	庱
4131214	庒
41312141353134	廒
41312141533134	廒
4131215425221	廅
4131221111121122522114544	廳
4131221111121132522114544	廳
41312211112252214544	廰
41312211113252214544	廰
4131221113121122522114544	廳
4131221113121132522114544	廳
413122111343312	廝
413122112512134	廣
41312212511	庴
41312212511121	廑
41312212512134	廣
4131221252	席
41312213434	庻
41312213545252	廗
41312214444	庶
41312215134	庹
413122154	度
41312215422	剫
41312225121	庿
413122511123511	廟
413122511123544	廟
4131234	床
41312341234	麻
41312341234121	塺
413123412342111211122	劘
413123412343111211122	劘
413123425111	廂
4131234341252511	廧
41312343434	庲
41312351235	麻
41312351235121	塺
413123512352111211122	劘
413123512353111211122	劘
4131251112	庫
413125111225115	廤
413125111225135	廤
413125111225153	廤
4131251124	庯
4131251255154444	凞
413125125554444	凞
4131253511	庮
4131254	庋
4131254125441352211515	廲
4131254125441352211535	廲
4131254125441352211553	廲
4131325111354	廈
413134	,庆
41313425115	庵
4131353334	庬
41313534	,庞
4131354333	庬
41315	庀
4131512	,库
4131513	庐
41315132511134	廎
41315132534	,庼
4131515	庇
4131523	庌
4131525	庉
4131535	庇
413154121	庢
4131553	庇
4132	亣
413211225121	庿
413212115	庛
413212135	庛
413212153	庛
41321251	店
41321515	庛
4132153152512125221	廬
41321535	庛
41321553	庛
413225111	亱
413234	亦
413234132	弈
413234134	奕
413234252	帟
413234252513134	廠
413234354	変
4132344544	恋
4132345	亪
413234515	弯
41323454	变
41323544	夜
4132411121	准
413241112112	凖
413243252513134	廠
413251112134121	廛
413251112135121	廛
413251113422	廁
41325111342511134531	廮
41325112	庘
41325112512531	廔
413251125214	庽
41325112554	庽
41325121	庙
413251211212134	廙
41325121122134	廙
413311222214444	廡
41331133112	庰
413312154	庭
4133121554	庭
4133123411212511134	廭
4133211511254	廋
413321151134	庾
413321234	庥
41332124	府
413321511254	廋
41332151134	庾
4133232411121251	噟
41332511111535	廐
41332511151535	廐
41332511153554	廏
41332511312	庳
41332511351535	廐
41332511353554	廏
413325113554	廆
41332511531535	廐
41332511533554	廏
4133251213554	廆
4133312	庍
4133315112234	廉
413331511223422	劆
4133351	庐
41334	庂
4133411234	庩
413341124313534	廞
4133412524312511	廥
4133415	庈
413341534	庣
4133432	庎
4133434121	座
4133445	庈
4133445112	凈
41334541234	庺
41335	庀
413351153353334333	廫
413351154154134333	廫
41335151	底
41335154	底
4133525	庉
41335251214444431112	廯
4133535112533112	廨
4133535121533112	廨
413354	,庅
413354153353334333	廫
413354154154134333	廫
41335441	庝
41335444	庝
4133545325121	廇
41335515	庖
4134	之六
4134112	冸
413411234	凃
4134112431	凎
4134124	対
41341251	冾
4134125152152	廓
41341251521552	廓
4134125251111234	,廪
4134125251131234	廩
4134133112122	剷
413413333	彥
41341352211515	廘
41341352211535	廘
41341352211553	廘
413413534	庡
4134143125152	廍
41341431251552	廍
413415113251	凔
4134154	冷
413422	,刘
4134251	吝
413425135	兗
413431112	庠
4134311222	剤
413431132	庰
4134315112234	廉
413431511223422	劆
4134321122	剤
41343222	,剂
4134333	彣
413434	交
41343412	卒
4134342511	脊
4134342541	脊
4134343511	脊
4134343541	脊
41343453	効
4134431	,应
4134435112	凈
413445113251	凔
4134454	冷
413445433454	廀
41344544	忞
413451153452	廊
4134511534552	廊
41345115452	廊
413451154552	廊
4134513	庐
41345435	兖
4134544	応
4135	方亢
4135112251	唐凋
41351124134	康
41351125112	庸
41351134	庚
41351135112	庸
413511541535	廐
413511543554	廄
4135121251	凋
41351312132511	廜
413513121325114	廜
4135132514143112	廦
41352211254444	廌
41352211515	鹿
41352211515121	塵
41352211535	鹿
41352211535121	塵
4135221154444	廌
41352211553	鹿
41352211553121	塵
4135234151154	廕
4135234451154	廕
413525135	凂
41353	庀
4135311345452134	凝
41353144	於
413531445	乻
41353353334333	廖
413534	次
413534121	垐
413534251	咨
41353444	於
413534445	乻
4135344544	恣
4135345	乲
413534531	姿
41353544	,废
41354	広
41354135121	堃
41354154134333	廖
413543341135	廃
413543345153554	廢
413544331135	廃
413544335153554	廢
4135452	序
41355112	,净
41355234151154	廕
41355234451154	廕
413553	劥
413555251521532411121	廱
4141251234	凉
414125251111234	凛
414125251131234	凜
4143112	冸
414311234	亲
41431125	乵
41431251	咅
41431251112153	勭
41431251112333	彰
4143125111515111	龍
4143125111515111121	壟
4143125113534531	嬜
4143125114544	意
4143125122	剖
4143125153	勏
4143125411515111	龍
4143125411515111121	壟
414313	,产
4143133112122	剷
414313333	,彦
4143135111515111	龍
4143135111515111121	壟
4143135112234	亷
4143135411515111	龍
4143135411515111121	壟
41431531	妾
41432512251	啇
41432533543112	齊
4143253354311222	劑
41432533543211	齊
4143253354321122	劑
41432534251	商
41432535251	商
414345252	帝
414345252251	啻
414525114134	凕
415	亡
41511112	冿
415134	决
4151515	冺
415251	吂
41525125111343511254	贏
41525125111343511354	贏
41525125111343541254	贏
41525125111343541354	贏
4152515313511254	嬴
4152515313511354	嬴
4152515313541254	嬴
4152515313541354	嬴
4153	方
415325	巟
415325135	凂
4153311345452134	凝
41533144	於
415331445	乻
415334	亥
41533422	刻
41533444	於
415334445	乻
41533453	劾
41534153121	堃
4154132	弃
4154251	冶
41542511	育
41542522145354	夣
41542541	育
4154325	㐬
415435	充
41543511	育
41543541	育
4154544	忘
41551	,冯
415531	妄
4155332411121121	壅
424	忄
424111215	恇
424112	忓
4241121	忹
42411212511	情
42411212521	情
42411213511	情
424112154	恜
424112251	恬
42411234	怽𢗿
4241132534	悈
4241132543	悈
42411342344	悿
4241135	忨,怃
42411431345	,惬
4241154	忶
424115453	,恸
42412	忊
42412111534	悵
424121124	恃
42412121	怔
4241212415	恾
424121251	恄
424121315	恅
424121335	恅
424121353	恅
42412143112	悻
42412154	怯
424122111345	愖
424122111355	愖
42412212511	惜
424122125112	愅
42412215	怈
424122151234	惵
424122415	恾
42412251	怙
42412341234	惏
42412344	怵
42412354	怵
424124	忖
4241245521	悖
42412511	怇
424125111	恒
4241251124	悑
42412511534	惐
42412511543	惐
4241251234	悚
4241251251	悟
424125125121	愊
42412534	怲
424125351	恓
4241254	忮
424125441	恆
424131212511	惰
424131212511121	墯
424131212541	惰
424131212541121	墯
424131213511	惰
424131213511121	墯
424131213541	惰
424131213541121	墯
424131344	,恹
424132121	恠
4241324	怀
42413241	怌
42413252	怖
424132522111	愐
424134	忕
424134115	恗
42413412	怦
424134334	恢
4241343434	悏
4241344	忲
4241345	,怄
4241354	忧
424135441	恆
42414312	怦
42415112531	悽
42415123312	,惭
42415131344	悷
424151325122	惼
4241515	怇
4241515121	悂
424151534	恞
4241521251	悟
42415213312	,惭
4241525	忳
424152511	恉
4241535121	悂
424154121	恎
4241553121	悂
42415534	怴
42415543	怴
42421111534	悵
42421112111	悱
4242112415	恾
42421251	怗
42421251112	悼
4242254121	,悭
4242342511	悄
42423425251	惝
4242342541	悄
4242343511	悄
4242343541	悄
424243135	恍
4242432511	悄
42424325251	惝
4242432541	悄
4242433511	悄
4242433541	悄
42425111	怚怛
4242511112	悍
42425111134	惧
4242511121	悜悝
424251112134	惿
42425111234	惈
4242511134	,悮
424251113422	惻
4242511135	悓
424251113533	愓
42425111535	惃
42425111553	惃
424251131121	惺
42425113533	惕
424251135345	愒
4242512	忡
42425121	怞
424251211534	愄
4242512341	悃
424251251	恫
4242512511	悁
424251251115	愕
4242512541	悁
4242513121	悜
42425134	怏怾
42425135	怳
4242513511	悁
4242513541	悁
4242515134	悞
4242515215	悒
424252132522	惴
424252511	恛
424252515	,恺
424253422	,恻
42425351	怬
42425431415	惘
42431112111	悱
4243112	忤
42431121	性
4243112251	悎
42431134	怢
4243115	忾
424312	忏
42431211	怍
4243121251	悎
424312251	恬
4243123422	悧
424312344334	愀
42431234521	悸
424312511354	愎
42431342344	悿
424315	忔
4243154	,怅
4243155414	悔
4243155441	悔
424321234	恘
42432411121	惟
42432511	怕
424325111121	惶
424325221	恤
424325251	恦
4243312	忻
42433123534	惞
424334411354	愋
42433511344	悷
424335125122	惼
42434112	怑
424341121	恮
4243411234	悇
42434112431	惍
42434113455	惓
424341251	恰
424341251122	愉
424341251155	愉
42434125122	惀
424341254422	愉
424341254455	愉
4243413252	悕
424341351122	愉
424341351155	愉
424341354	恡
424341354422	愉
424341354455	愉
4243415	忴
424341534	恌
42434154	怜
42434154544	惗
4243425135	悅
4243432	忦
424344311354	愋
4243445	忴
42434454	怜
42434454544	惗
4243452	忷
424345234354	惾
424345235354	惾
4243454	忪
424345435	恱
4243455	,怆
42435112251	惆
4243512	忰
42435121251	惆
424351355	恑
4243515	忯
42435151	怟
42435152511	惛
42435154	怟
4243525	忳
42435251	怐
424352511	恂恉
424352511521	惸
4243525135	悗
424352534134	愌
424352535134	愌
42435254	怶
42435321511	惂
42435334544	惚
4243534	忺
424353452	恟
424354	忛忣
424354251	恪
424354354	恀
42435515	怉
4243554	忣
4244124	忭
42441251234	惊
4244125152	悙
42441251521	惇
42441321251	惦
4244134	忟
4244134251	悋
424413434	恔
42441343412	悴
424413452	,恼
4244135	忼
424414312511	愔
424415	忙
42441554	怰
4244254134	,悯
42443112	怑
424431132	恲
42443113455	惓
42443251112	,惮
4244325135	悦
42443344334	惔
4244351523	悌
4244433452	悩
42444511234	悰
424445125111	愃
42444525151	悺
42444534121	悾
42444535121	悾
42444535455	惋
4244511534	悢
424451251112	惲
42445131344	悷
424451325122	惼
424451512	,恽
4244535	忱
42445443	怭
42445534	怺
4245	,忆
424511534	恨
4245121	忸
42451315	怩
42451335	怩
4245134	快
42451353	怩
424515	忋
42451515	怋
424515152511	惽
42451532	怫
42451541554	惤
4245211	忸
424521251152	愇
424525	忚
42453	忇忉
4245312	忰
424531355	恑
42453154	怓
42453251	怊
424532511	恉
4245325135	悗
42453254	怶
424535353	恊
42454112	,怿
42454121	怪
42454134333	,惨
42454251	怡
4245425112	悀
424542511253	愑
424543112	恈
4245434354	悛
4245435354	悛
4245452	忬
42454545454	惙
42455122534	,惯
42455212534	,惯
42455453	怮
424555325341	惱
43	丷
43111	,兰
431112431251	善
4311124544	恙
431113121	差
431113432	,养
43111353	劷
43112	半
4311213121	差
4311213541154	,兿
431121431251	善
4311214544	恙
431121531	姜
4311215341154	,兿
4311222	判
431131354	叛
431132	并
4311322	判
431132534	剏
4311325344	剙
431133354	叛
431134	关
431134252	帣
43113432	奍
431134515	巻弮
43113453	券劵
43113455	卷
43113455423453	勬
4311345553	勌
43122431	並
431225211	並
4312343541525	亃
431234531	,娄
431251122	前
43125112253	剪
431252	,师
431253511	酋
431253511124	尊
431253511134	奠
431254422	前
43125442253	剪
431325111212151534354	夔
431325111212151535354	夔
43132511121551534354	夔
43132511121551535354	夔
4313251114454124	導
4313251114454251	噵
431325111454124	導
431325111454251	噵
4313251114554124	導
4313251114554251	噵
431351122	前
43135112253	剪
431354422	前
43135442253	剪
4315112234	兼
431523	屰
4315233511121	塑
431554554	兹
431554554521	孳
432	丫
43251112	单
432511125131221534	,冁
43251211212134	兾
4325121122134	兾
43251211251	,兽
4325135	兑
432514544	,总
43252	,帅
43252343134	敝
43252343134132	弊
43252343134252	幣
43252343134515	彆
43252343134531	嫳
432524312511	曾
4334433422	剡
4334433445121	塋
43344334451234	榮
4334433445251251	營
43344334452513251	營
4334433445252	嵤
433443344553	勞
4334433445531	嫈
434	义
434242	州
43511	归
4351145252	帰
435152	弚
4351523	弟
435152322	剃
4352	兯
4354	,为
435554444251	噕
44112511123312121	壍
44112511123312531	嬱
441212514544	惉
44123435	乷
4412343531	娑
44125	乧
4412511121121	塣
4412513121121	塣
4413155414121	塰
4413155441121	塰
4413312121	垽
4413312252	峾
44134	,头
4413411234121	塗
44135254531	婆
441411215	乼
441511112121	堻
44151315121	埿
44151335121	埿
44151353121	埿
44153254531	婆
442	忄
442111215	恇
442112	忓
4421121	忹
44211212511	情
44211212521	情
44211213511	情
442112154	恜
442112251	恬
44211234	怽𢗿
4421132534	悈
4421132543	悈
44211342344	悿
4421135	忨,怃
44211431345	,惬
4421154	忶
442115453	,恸
44212	忊
44212111534	悵
442121124	恃
44212121	怔
4421212415	恾
442121251	恄
442121315	恅
442121335	恅
442121353	恅
44212143112	悻
44212154	怯
442122111345	愖
442122111355	愖
44212212511	惜
442122125112	愅
44212215	怈
442122151234	惵
442122415	恾
44212251	怙
44212341234	惏
44212344	怵
44212354	怵
442124	忖
4421245521	悖
44212511	怇
442125111	恒
4421251124	悑
44212511534	惐
44212511543	惐
4421251234	悚
4421251251	悟
442125125121	愊
44212534	怲
442125351	恓
4421254	忮
442125441	恆
442131212511	惰
442131212511121	墯
442131212541	惰
442131212541121	墯
442131213511	惰
442131213511121	墯
442131213541	惰
442131213541121	墯
442131344	,恹
442132121	恠
4421324	怀
44213241	怌
44213252	怖
442132522111	愐
442134	忕
442134115	恗
44213412	怦
442134334	恢
4421343434	悏
4421344	忲
4421345	,怄
4421354	忧
442135441	恆
44214312	怦
44215112531	悽
44215123312	,惭
44215131344	悷
442151325122	惼
4421515	怇
4421515121	悂
442151534	恞
4421521251	悟
44215213312	,惭
4421525	忳
442152511	恉
4421535121	悂
442154121	恎
4421553121	悂
44215534	怴
44215543	怴
44221111534	悵
44221112111	悱
4422112415	恾
44221251	怗
44221251112	悼
4422254121	,悭
4422342511	悄
44223425251	惝
4422342541	悄
4422343511	悄
4422343541	悄
442243135	恍
4422432511	悄
44224325251	惝
4422432541	悄
4422433511	悄
4422433541	悄
44225111	怚怛
4422511112	悍
44225111134	惧
4422511121	悜悝
442251112134	惿
44225111234	惈
4422511134	,悮
442251113422	惻
4422511135	悓
442251113533	愓
44225111535	惃
44225111553	惃
442251131121	惺
44225113533	惕
442251135345	愒
4422512	忡
44225121	怞
442251211534	愄
4422512341	悃
442251251	恫
4422512511	悁
442251251115	愕
4422512541	悁
4422513121	悜
44225134	怏怾
44225135	怳
4422513511	悁
4422513541	悁
4422515134	悞
4422515215	悒
442252132522	惴
442252511	恛
442252515	,恺
442253422	,恻
44225351	怬
44225431415	惘
44231112111	悱
4423112	忤
44231121	性
4423112251	悎
44231134	怢
4423115	忾
442312	忏
44231211	怍
4423121251	悎
442312251	恬
4423123422	悧
442312344334	愀
44231234521	悸
442312511354	愎
44231342344	悿
442315	忔
4423154	,怅
4423155414	悔
4423155441	悔
442321234	恘
44232411121	惟
44232511	怕
442325111121	惶
442325221	恤
442325251	恦
4423312	忻
44233123534	惞
442334411354	愋
44233511344	悷
442335125122	惼
44234112	怑
442341121	恮
4423411234	悇
44234112431	惍
44234113455	惓
442341251	恰
442341251122	愉
442341251155	愉
44234125122	惀
442341254422	愉
442341254455	愉
4423413252	悕
442341351122	愉
442341351155	愉
442341354	恡
442341354422	愉
442341354455	愉
4423415	忴
442341534	恌
44234154	怜
44234154544	惗
4423425135	悅
4423432	忦
442344311354	愋
4423445	忴
44234454	怜
44234454544	惗
4423452	忷
442345234354	惾
442345235354	惾
4423454	忪
442345435	恱
4423455	,怆
44235112251	惆
4423512	忰
44235121251	惆
442351355	恑
4423515	忯
44235151	怟
44235152511	惛
44235154	怟
4423525	忳
44235251	怐
442352511	恂恉
442352511521	惸
4423525135	悗
442352534134	愌
442352535134	愌
44235254	怶
44235321511	惂
44235334544	惚
4423534	忺
442353452	恟
442354	忛忣
442354251	恪
442354354	恀
44235515	怉
4423554	忣
4424124	忭
44241251234	惊
4424125152	悙
44241251521	惇
44241321251	惦
4424134	忟
4424134251	悋
442413434	恔
44241343412	悴
442413452	,恼
4424135	忼
442414312511	愔
442415	忙
44241554	怰
4424254134	,悯
44243112	怑
442431132	恲
44243113455	惓
44243251112	,惮
4424325135	悦
44243344334	惔
4424351523	悌
4424433452	悩
44244511234	悰
442445125111	愃
44244525151	悺
44244534121	悾
44244535121	悾
44244535455	惋
4424511534	悢
442451251112	惲
44245131344	悷
442451325122	惼
442451512	,恽
4424535	忱
44245443	怭
44245534	怺
4425	,忆
442511534	恨
4425121	忸
44251315	怩
44251335	怩
4425134	快
44251353	怩
442515	忋
44251515	怋
442515152511	惽
44251532	怫
44251541554	惤
4425211	忸
442521251152	愇
442525	忚
44253	忇忉
4425312	忰
442531355	恑
44253154	怓
44253251	怊
442532511	恉
4425325135	悗
44253254	怶
442535353	恊
44254112	,怿
44254121	怪
44254134333	,惨
44254251	怡
4425425112	悀
442542511253	愑
442543112	恈
4425434354	悛
4425435354	悛
4425452	忬
44254545454	惙
44255122534	,惯
44255212534	,惯
44255453	怮
442555325341	惱
44313121221113134	厳
443134	,兴
443134112	,举
4431351221113134	厳
443251112	単
44325111234	巣
44345251251	営
443452513251	営
44345252	,峃
443453112251	,喾
443453121251	,喾
44345521	,学
4434553	労
445	宀
4451112251	害
445111225122	割
44511134	実
445112	宇
4451121251	害
44511212511	寈
445112125122	割
44511212521	寈
4451121311252	寚
44511213112522511134	寶
4451121312342511134	寳
44511213511	寈
4451121352342511134	寳
44511214	宝
4451122134121	塞
44511221341234	寨
445112213441	寒
445112213444	寒
4451122134515	弿
445112213455	寋
44511234	宗
44511234252	崈
4451132	宑
4451135	完
44511352154	寇
4451135531	宼
44512	宁
44512122511134	寞
44512122511135	寛
445121225111354	寬
44512134	定
4451213521	宯
44512212511135	寛
445122125111354	寬
4451222511134	寞
4451222511135	寛
44512225111354	寬
4451222535	,宽
4451225111134	寘
4451225125	宧
4451234	宋
445124	守
445125111	宣
445125112144544	寭
44512512134	寅
445125125	宦
445125125121	富
44512541	宐
4451311534	宸
4451315534	宬
4451315543	宬
44513251	宕
445132511	宥
4451325111134	寘
44513251113453	寡
445132522112	寕
445133511	宥
44513412512	寄
4451344	宊
445134432511234	寮
4451353334	家
44513534	,宠
4451354	宏
44513541	宐
445135534	宬
445135543	宬
445143342511234	寮
44515112134	寁
445151225	宧
4451525111534	寘
44515311345452134	寲
445154121	室
445211121112521251431	寷
44521122511134	寞
44521122511135	寛
445211225111354	寬
44521123454	寂
445212511134	寊
4452342511	宵
4452342541	宵
4452343511	宵
4452343541	宵
4452415114554	,寝
4452432511	宵
4452432541	宵
4452433511	宵
4452433541	宵
44525111	宜
445251112134	寔
44525112	,审
4452511234	宲
44525112512531	寠
445251125214	寓
44525112554	寓
4452511325	宺
4452511531	宴
44525121	宙
445251251	,宫
4452513251	宮
44525151	官
445251514544	悹
4452522112513234	寰
4452522112513534	寰
4452541	宐
4453112251	害
445311225122	割
4453115	宒
4453121251	害
445312125122	割
445312135	,宪
4453134	宎
445315	宅
4453212134	,宾
44532132511	宿
445321511354444	寫
4453231211	宱
44532411121	寉
4453241112125125	寯
445324111212525	寯
445325114554	寑
44533441234	寀
445334435554444	寪
4453354433544	寙
44534121	空
445341534	宨
44534252	帘
4453431234	宷
445343123425121	審
4453434251	容
4453434251333	彮
44534431234	寀
445344335554444	寪
44535	它宂宄
44535121	空
4453525111534	寘
44535251354	寃
44535252	帘
445352534134	寏
445352535134	寏
44535311345452134	寲
4453541	宐
44535415411234	察
445354251	客
44535445411234	察
44535455	宛
4453545522	剜
445354554544	惌
4454	辶
44541121	宔
4454125114554	,寝
4454134	宍
4454143112	宰
4454143112342511135	寴
4454143125111515111	寵
4454143125411515111	寵
4454143135111515111	寵
4454143135411515111	寵
445431234	宩
445433454	叜
445435554444	寪
44544134	,实
4454415114554	寖
445454425221	寍
44545442522112	寧
4454544252212	寜
44545443	宓
4454544325121	寗
44545443252	密
4455113251	宭
445515	宆
44551554	宖
445521	字
445521311234	寐
44552131251251	寤
445521312534	寎
44552131521251	寤
44552133251111234	寱
44552134111251	寣
44552135114554	寢
44553	它宄
445531	安
4455325111534	寘
44553251354	寃
44553311345452134	寲
44553353334333	寥
44554154134333	寥
4455443252	宻
44555122511134	實
44555212511134	實
45	冖
451135124	冠
4511352154	冦
4511353334	冡
451153422	剆
45115343511121	塱
451153452	郞
451153453	勆
4511534552	郞
45115422	剆
4511543511121	塱
45115452	郎
45115453	勆
451154552	郎
4512122511134252	冪
4512211154	冣
451222511134252	冪
4512341234	冧
45125125121	冨
4513	户
45131534251	啔
45131543251	啔
4513251	启
45132513134	啟
4513252	帍
45133134251	啓
451333125	乺
4513533434	冢
45151	,写
451512	,军
4521122511134252	冪
4523453	初
4525111	冝
452511134252	幂
4525114134	冥
45252	冚
45321511354444	冩
453251115	冟
453251135	冟
453251153	冟
4535	冗冘
4535251354	冤
453534	,农
454	之辶
45431234	冞
4544	心
4544251	吢
45443	必
454445444544	惢
4553251354	冤
4554	辶
5	〇乙乀乁乚乛
51	刁
511	彐
51111254	建
511112554	建
511121251124	尋
51112125112412123241112154	彠
51112125112412213241112154	彠
5111212511241223241112154	彠
51112125112421123241112154	彠
51112125121122	劃
51112321521512	肅
5111235521512	肅
511124	,寻
5111241223241112154	,彟
5112	丮
5112321521512	肅
511235521512	肅
51124134	,录
5112413422	,剥
511252	帇
5113	尹
5113251	君
5113251252	帬
511354	夛
5114312343453132	彛
511431234554234132	彞
5114525111234	彚
51145252	帚
511534121	,垦
5115344544	,恳
511541535121	塈
5115452	即
5115452121	堲
512	卂
5121	丑
512115154	叚
512152	凹
51215235	兕
